Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:22:11,10.803443670272827,198,-0.32295528,-0.044814356,0.12963478,1.5947345,-0.103119835,0.30296132,0.009891083,0.0023635966,0.0030941728,0.011284512,0.1546224729843068,0.734948553978732,0.660259429203997,-0.9657860765951555,-0.02839643127797925,0.2577807148442478,0.20820457512541293,-0.6775280552827652,0.7054123540182724,0.17483191,-0.026582327,0.11335398,-1.8472576,0.5698121,-0.1682478,1.0200348,-0.019694885,0.0041982946,0.019795291,-0.0654898870932619,-0.269479760286691,-0.9607766303799959,0.9765049338937093,-0.21540743311156388,-0.006144252723446986,-0.20530267599267737,-0.9386055063529697,0.2772553239779736,left_images/camera_left_198.png,right_images/camera_right_198.png
2025-06-02 14:22:11,10.855942249298096,199,-0.32223845,-0.05060068,0.1290985,1.4780848,-0.13413368,0.3165562,0.010659045,0.0035058935,0.0039822813,0.0110036265,0.22553475565697367,0.7576442807574763,0.6124616051853664,-0.9644734363951989,0.08486593365684725,0.25017746459780876,0.13756839927390835,-0.647126662362198,0.7498680006382299,0.17262766,-0.030163193,0.112551644,-1.8243544,0.54750544,-0.17152497,1.0152917,-0.020487998,0.00424193,0.019879961,-0.04907095757668484,-0.29614119126696375,-0.9538828208734502,0.9800603946468147,-0.19838545797652835,0.011172864814935513,-0.19254522577108196,-0.9343145106967069,0.29997121717647574,left_images/camera_left_199.png,right_images/camera_right_199.png
2025-06-02 14:22:11,10.904296398162842,200,-0.3232549,-0.055656023,0.12868999,1.3708847,-0.15253899,0.32409596,0.0156012755,0.004198664,0.004917334,0.010993551,0.2896135475093316,0.7633351405596731,0.5774456305885464,-0.9547245171807797,0.18752059841324292,0.23094830907513977,0.068008009770814,-0.6181872599443337,0.7830832792554885,0.1709579,-0.032878336,0.11194186,-1.8052408,0.5339576,-0.17284092,1.0097071,-0.021080093,0.0042863637,0.020000227,-0.03626362727966592,-0.3133284561400712,-0.9489521736680944,0.9828221497887656,-0.18312796027824974,0.02290790363427503,-0.18095737404458245,-0.9318204916920467,0.31458703094959567,left_images/camera_left_200.png,right_images/camera_right_200.png
2025-06-02 14:22:11,10.953859090805054,201,-0.32627282,-0.0603744,0.12818728,1.2988275,-0.15876159,0.3251651,0.022619732,0.0045313267,0.005762987,0.011451678,0.33045961542789903,0.7582688831399065,0.561982867561818,-0.9436809424769399,0.25522774539934145,0.21053521506912645,0.01620868215122706,-0.5999059083224033,0.7999063568835997,0.16973107,-0.03392714,0.11139483,-1.7908065,0.529363,-0.17461476,1.0077158,-0.02154819,0.00421887,0.020253303,-0.02488784608374639,-0.3210310576951212,-0.9467415989130632,0.9847237575619827,-0.17113143130090958,0.03214272100976351,-0.1723360566170677,-0.9314789816287075,0.3203860021499457,left_images/camera_left_201.png,right_images/camera_right_201.png
2025-06-02 14:22:11,11.002948999404907,202,-0.3294698,-0.06362091,0.12781927,1.2538631,-0.15605442,0.32315916,0.025337214,0.0045643197,0.00632561,0.011978827,0.3554567265971571,0.7487951978142879,0.5594249433544192,-0.9344834446489552,0.29736257292971224,0.19574522190246327,-0.019778958361271914,-0.5923523039128681,0.8054362425761956,0.16890311,-0.034489788,0.11110259,-1.7772139,0.5321721,-0.17236254,1.000176,-0.021779228,0.00417337,0.02045943,-0.017134724553561576,-0.32129245841326354,-0.9468249877254165,0.9866166885587107,-0.15900969807392806,0.036102988461935104,-0.16215397334607,-0.9335347192714365,0.319717088756423,left_images/camera_left_202.png,right_images/camera_right_202.png
2025-06-02 14:22:11,11.052792310714722,203,-0.332108,-0.066994034,0.12758522,1.2243378,-0.15251957,0.32055312,0.034218114,0.004511355,0.0068553085,0.012399174,0.3704501872409774,0.7408671642893507,0.560252178622253,-0.9277345526867034,0.32470320848888684,0.18405549746808678,-0.0455550054804873,-0.5879486978256508,0.8076144316447015,0.16810839,-0.03398662,0.11075347,-1.7690779,0.5350106,-0.17354003,0.99242574,-0.02204367,0.0040262504,0.020714201,-0.009538838171127606,-0.32067725328592384,-0.9471404910525895,0.9875019591937555,-0.152036553258941,0.04153031497154264,-0.15731780304479004,-0.9349069395924583,0.318119667966355,left_images/camera_left_203.png,right_images/camera_right_203.png
2025-06-02 14:22:11,11.10155177116394,204,-0.33454967,-0.07006253,0.12727147,1.2131981,-0.13881798,0.31414133,0.050431155,0.0043636095,0.007243093,0.012986742,0.37446057384039444,0.7292693596703694,0.5726652422533534,-0.9250651911336791,0.3361210078592374,0.1768532166190383,-0.06351118635274028,-0.5959772387613976,0.8004857650741877,0.16773112,-0.033088773,0.11054519,-1.7586223,0.5427706,-0.17137901,0.9950713,-0.022154987,0.0038613868,0.020970967,-0.002757351162446686,-0.315389378015281,-0.9489583432636552,0.9887606081530773,-0.14271310452038,0.04455815933038487,-0.14948196138438857,-0.9381697661048822,0.31223810335605556,left_images/camera_left_204.png,right_images/camera_right_204.png
2025-06-02 14:22:11,11.151822090148926,205,-0.3371734,-0.073094994,0.12692465,1.2115574,-0.12248506,0.30705336,0.06333707,0.004180847,0.007577038,0.013657737,0.37264311753544266,0.7172784501807801,0.5887688271806892,-0.9248517632838116,0.33907375047159416,0.17227364189553665,-0.07606788352708899,-0.6087204749697394,0.7897297388653437,0.16740865,-0.031895954,0.110580675,-1.7482208,0.5538873,-0.16792925,0.9855468,-0.022088256,0.0036900288,0.021099934,0.0031283432129717292,-0.3068063977798692,-0.9517668032402067,0.9900037307937657,-0.13325638638673432,0.04620983122209388,-0.1410064767419103,-0.9423972462653368,0.3033226067215285,left_images/camera_left_205.png,right_images/camera_right_205.png
2025-06-02 14:22:11,11.200892925262451,206,-0.33905157,-0.074731864,0.12665798,1.2156287,-0.10578379,0.30082417,0.06111782,0.003989634,0.0077085807,0.014213884,0.36871353554110875,0.7058867174621206,0.6047927503032156,-0.9258327386109679,0.33695526128077424,0.17115750644164066,-0.08297028880804658,-0.6230450176397828,0.7777729984830741,0.16761172,-0.031001553,0.11065659,-1.7364613,0.56572187,-0.16193119,0.9826147,-0.021952577,0.0035610811,0.021249969,0.007510401466241323,-0.2970559455258055,-0.954830539466342,0.9914014234583493,-0.12253415415400132,0.0459194798590149,-0.1306400070214898,-0.9469652297172971,0.2935814065500265,left_images/camera_left_206.png,right_images/camera_right_206.png
2025-06-02 14:22:11,11.257676362991333,207,-0.3403139,-0.07497025,0.12660155,1.2249519,-0.09021718,0.29432386,0.06441426,0.0036942963,0.00767363,0.014567355,0.3619981189273149,0.695942552041124,0.6201784631471595,-0.9282796540555389,0.32991624378136974,0.17161630445770693,-0.08517186013945044,-0.6378238286138884,0.7654583711036849,0.16749837,-0.029915676,0.11088682,-1.7304387,0.5777454,-0.15881047,0.9730487,-0.021746317,0.0034432,0.021264888,0.010334362379661843,-0.2866061920090178,-0.95799274092046,0.992109944580298,-0.11676960662104824,0.045636792552104066,-0.12494422283196593,-0.9509057522550043,0.28313811384068444,left_images/camera_left_207.png,right_images/camera_right_207.png
2025-06-02 14:22:11,11.307914733886719,208,-0.34131998,-0.075758904,0.12652361,1.2381556,-0.07755431,0.2888078,0.079952516,0.0034769345,0.007712725,0.014888685,0.3523855593468436,0.6887156827031893,0.6336364304255968,-0.9321150885516398,0.3187608847190366,0.1719097439574207,-0.08358157247971004,-0.6512005887373085,0.7542890122293988,0.16763255,-0.02884436,0.111144565,-1.7226248,0.5895814,-0.15241772,0.9755838,-0.021505008,0.0033362326,0.021271974,0.011355545834901282,-0.2762159660491398,-0.9610285072141885,0.9930321213034269,-0.10962382287975247,0.04324145599820289,-0.11729559939915613,-0.9548232074875269,0.27304648835834455,left_images/camera_left_208.png,right_images/camera_right_208.png
2025-06-02 14:22:11,11.361414194107056,209,-0.3417279,-0.076853134,0.12643354,1.2546986,-0.0614858,0.2815853,0.08475573,0.003271439,0.0077855736,0.015213006,0.3399326231778448,0.6797475570950821,0.6499146638772642,-0.9369147552466913,0.3046390038244223,0.17142292364178058,-0.08146504219885686,-0.6671868823441686,0.7404222517775967,0.16805433,-0.027830305,0.11151093,-1.7164446,0.6015163,-0.14666456,0.9757272,-0.021174502,0.0032467423,0.021222642,0.011696260633578315,-0.26517612244524913,-0.9641290481943242,0.9937612445642372,-0.10386683824805709,0.040623499535246965,-0.11091341798596621,-0.9585892258925375,0.2623068998585743,left_images/camera_left_209.png,right_images/camera_right_209.png
2025-06-02 14:22:11,11.409126996994019,210,-0.34249657,-0.07655674,0.12644677,1.2784209,-0.043991107,0.27575865,0.087201655,0.0029282104,0.0076669287,0.0155320745,0.3249489945478752,0.6697583879099909,0.667706412105302,-0.9429305422839771,0.2837422821492893,0.17427653240972563,-0.07273337177919115,-0.6862317532327715,0.7237374092063411,0.16874664,-0.026493324,0.11195509,-1.7110051,0.6153064,-0.13824147,0.9734528,-0.020765979,0.003156443,0.021165803,0.009134694611251382,-0.2519578704757953,-0.9676950908523106,0.9944888464385059,-0.0987890490812211,0.03510923085227269,-0.1044437248654474,-0.9626826867077909,0.2496668841662832,left_images/camera_left_210.png,right_images/camera_right_210.png
2025-06-02 14:22:12,11.461557388305664,211,-0.3429118,-0.077321865,0.12656847,1.2977502,-0.027313925,0.27030012,0.10568161,0.0025594141,0.0077147456,0.01574184,0.31176885093889734,0.6597488707307758,0.6837628325331129,-0.9477960444365588,0.26665040589585437,0.1748720080115419,-0.06695402702341574,-0.7025873530067576,0.7084406606486569,0.169221,-0.025108345,0.1124008,-1.7069513,0.6271499,-0.13317864,0.96168387,-0.020386016,0.003037959,0.021061229,0.00864200148465083,-0.2406027118676496,-0.9705852105056372,0.994935342038557,-0.09513740897240403,0.03244285093263122,-0.10014480002955056,-0.9659498995579172,0.23856196379785904,left_images/camera_left_211.png,right_images/camera_right_211.png
2025-06-02 14:22:12,11.513843774795532,212,-0.34345317,-0.077590115,0.12675263,1.3223982,-0.012908203,0.2657402,0.10966417,0.0021541081,0.00771312,0.015906574,0.29565334174156227,0.6513607145976203,0.6987977683106353,-0.9536550166434143,0.24409099036032628,0.17595936364900983,-0.05595722248196722,-0.7184349712422082,0.6933397301094979,0.17049219,-0.02362537,0.11282269,-1.7043412,0.63882077,-0.12749127,0.96899915,-0.019961797,0.0029267573,0.021036848,0.006528626769316592,-0.22845134355317032,-0.9735334409568366,0.995280586733233,-0.09277611398322777,0.02844549781815464,-0.09681906167929166,-0.9691246443584657,0.22676748663029067,left_images/camera_left_212.png,right_images/camera_right_212.png
2025-06-02 14:22:12,11.57987356185913,213,-0.34355378,-0.077456854,0.12691379,1.3587236,0.004227119,0.2600472,0.12820305,0.0017506266,0.007666072,0.016103417,0.2720264010095034,0.6415579711505899,0.7172203335147127,-0.9615632097869815,0.2101808583460945,0.17669238910902846,-0.037387574646855604,-0.7377176807139965,0.6740732844609612,0.17243722,-0.022241138,0.11335274,-1.702551,0.6514968,-0.120157816,0.9604063,-0.019413615,0.0028531556,0.021001827,0.002155999259314312,-0.2145377864204317,-0.9767133099661409,0.9956080989161715,-0.0909545636177157,0.02217612972629862,-0.09359415067043741,-0.9724714934407754,0.21339945971193858,left_images/camera_left_213.png,right_images/camera_right_213.png
2025-06-02 14:22:12,11.628036260604858,214,-0.3436102,-0.0774363,0.1270674,1.3917631,0.019571029,0.25588465,0.1421868,0.0013911584,0.007650269,0.016277356,0.2508854783591438,0.631969070315414,0.7332609159863731,-0.9678201338324915,0.17902451231384114,0.17684573090479094,-0.01951064573411032,-0.7540327036378878,0.6565470406205296,0.17480882,-0.020896282,0.113871396,-1.699988,0.6638441,-0.11088608,0.9616051,-0.018842697,0.0027905104,0.02100614,-0.003589857222788928,-0.20053850093540054,-0.9796792447366138,0.9959641388221376,-0.08857601948909577,0.014481814518376435,-0.08968024924919266,-0.9756734076595761,0.20004713064813756,left_images/camera_left_214.png,right_images/camera_right_214.png
2025-06-02 14:22:12,11.687493324279785,215,-0.34329584,-0.076914586,0.12726448,1.4294804,0.033231754,0.25230592,0.14546578,0.0010435353,0.007594096,0.016373824,0.22713364069926156,0.6232306940844902,0.748327342286558,-0.9738586471110368,0.14290457655781486,0.1765718478294116,0.003105593302409615,-0.7688704597978754,0.6393970373253568,0.17738265,-0.019196615,0.114425085,-1.7031517,0.67494076,-0.10507384,0.95590806,-0.01824207,0.0027177518,0.02098237,-0.010141412371960479,-0.18702874483586412,-0.9823020922100405,0.9958240205802735,-0.09102103159510239,0.007049244122762921,-0.09072856105130733,-0.9781285295974576,0.18717079846245943,left_images/camera_left_215.png,right_images/camera_right_215.png
2025-06-02 14:22:12,11.73550796508789,216,-0.34277958,-0.075851426,0.12735704,1.4630219,0.04373146,0.24961238,0.15116543,0.0008361228,0.0074772593,0.01646614,0.20640919742570601,0.6160508809695544,0.7601819224861321,-0.9781591158747658,0.11046736732389933,0.17607300982156,0.024494637151269483,-0.7799219658486114,0.6253972656941067,0.17974006,-0.01765016,0.11498578,-1.7028301,0.68492603,-0.09803228,0.9626926,-0.017658453,0.0026310666,0.020918412,-0.015431707789296645,-0.17508364575385005,-0.984432618000971,0.9958710394014805,-0.09077768291160865,0.0005340099380820584,-0.08945800845156504,-0.9803596938240268,0.1757615869555687,left_images/camera_left_216.png,right_images/camera_right_216.png
2025-06-02 14:22:12,11.783306360244751,217,-0.34272695,-0.074793346,0.12752637,1.5020682,0.055596244,0.24727829,0.17783217,0.00051207235,0.0073813945,0.016586093,0.18259161575843824,0.6066281302860372,0.7737329083090556,-0.9819189304041176,0.07252860331649852,0.1748565578266702,0.04995513956297709,-0.7916703311648255,0.6089027597117778,0.18199825,-0.015186932,0.11551468,-1.703558,0.6946907,-0.09145795,0.9610396,-0.017104553,0.0024452666,0.020867491,-0.020513040322431342,-0.1633886039045126,-0.986348508028914,0.9957475161735597,-0.09196144470528805,-0.005475100172840419,-0.08981146480776658,-0.9822663879019025,0.1645802053323327,left_images/camera_left_217.png,right_images/camera_right_217.png
2025-06-02 14:22:12,11.832864046096802,218,-0.3436925,-0.07302356,0.12791516,1.5595046,0.063179776,0.24798077,0.16698408,-3.875373e-05,0.0072238557,0.016637389,0.14950391548321113,0.5980110324212083,0.7874207162360596,-0.9844620565873551,0.01584586455914322,0.1748810101645356,0.09210341141881762,-0.8013312134684968,0.5910881896351188,0.18478356,-0.0124882115,0.11588586,-1.7126839,0.7003225,-0.08697154,0.97189975,-0.016630052,0.0023013863,0.020906182,-0.02974901483699688,-0.1545063380243179,-0.987543815547717,0.994877248943455,-0.10007193956122218,-0.01431315643587383,-0.09661395163707381,-0.9829106767264105,0.15669188213273472,left_images/camera_left_218.png,right_images/camera_right_218.png
2025-06-02 14:22:12,11.886619806289673,219,-0.3432174,-0.071354985,0.12805626,1.5988151,0.07064357,0.24758379,0.19365051,-0.0002513919,0.007068916,0.016669648,0.1268053865982267,0.5900415242755558,0.7973527409874835,-0.9845720488405622,-0.022841790961327324,0.17348237151819396,0.12057476755761087,-0.8070497210310266,0.5780419303235453,0.18741459,-0.010665745,0.11651958,-1.7177173,0.7084354,-0.08274265,0.9654702,-0.015989121,0.0022141032,0.020782929,-0.03617701248792515,-0.1436262857638227,-0.9889705323239604,0.9943272728890145,-0.10422219159446178,-0.021236976440701938,-0.1000224882541128,-0.9841286627351813,0.14658198056555188,left_images/camera_left_219.png,right_images/camera_right_219.png
2025-06-02 14:22:12,11.933759450912476,220,-0.343018,-0.07073643,0.12822358,1.6306694,0.07857937,0.24793293,0.21169263,-0.00049224216,0.0070485524,0.016711691,0.10872215678435332,0.5812022856326284,0.8064635117595632,-0.9837052581543761,-0.053955614431344945,0.17150147740112343,0.14319028494835295,-0.8119684075422791,0.5658655736565574,0.1895534,-0.008776788,0.11710692,-1.7233946,0.7134793,-0.08147798,0.96269214,-0.015425428,0.0020918157,0.020602103,-0.040189619393266374,-0.1361819467429563,-0.98986831036978,0.9936990892582487,-0.10918241729424294,-0.025324291917303787,-0.10462750355595507,-0.9846490121536122,0.13971187624738346,left_images/camera_left_220.png,right_images/camera_right_220.png
2025-06-02 14:22:12,11.981987476348877,221,-0.34391034,-0.069385014,0.12854862,1.6769885,0.08280248,0.2505718,0.22221494,-0.0009236899,0.0069525847,0.016731523,0.08378329170558568,0.5722033067851027,0.8158208968487939,-0.9802960345297551,-0.09964158136850526,0.17056154299144027,0.17888556318555765,-0.8140361975775876,0.5525803329084458,0.19171374,-0.0067519704,0.117526904,-1.7373711,0.71489036,-0.084344946,0.9646255,-0.014984259,0.0020051966,0.020483825,-0.04625265340380047,-0.13150020455044242,-0.9902365314692745,0.9922163988412297,-0.12078154004255903,-0.03030573304655715,-0.11561708318258757,-0.9839306458222242,0.1360631261150908,left_images/camera_left_221.png,right_images/camera_right_221.png
2025-06-02 14:22:12,12.03258728981018,222,-0.3446218,-0.0685157,0.12891039,1.7136736,0.08461128,0.2544042,0.23902628,-0.00132557,0.006898001,0.01666218,0.06531762141071779,0.5653929201790864,0.8222313872290521,-0.975893591882584,-0.135763596423205,0.17087990873343117,0.20824338082098737,-0.8135718110269077,0.5428955725060233,0.19354723,-0.005545834,0.117910326,-1.7529914,0.71470684,-0.09030635,0.9636155,-0.014598774,0.00199988,0.02034036,-0.051009450422768665,-0.12838755087400155,-0.9904113654174931,0.9905128452921819,-0.13321219893324382,-0.033746308932328106,-0.1276022698808817,-0.9827365602418309,0.13396459937349542,left_images/camera_left_222.png,right_images/camera_right_222.png
2025-06-02 14:22:12,12.095681428909302,223,-0.3452027,-0.067105845,0.12924142,1.7482444,0.08617561,0.25786173,0.26475123,-0.0016907379,0.006773781,0.01658971,0.0484101441240008,0.5585074633283513,0.8280856666749061,-0.9705139339707214,-0.1696964898038114,0.1711893843581988,0.23613377969822041,-0.81195598079871,0.5338242438580671,0.19506788,-0.0039422447,0.1182413,-1.7672452,0.7149549,-0.09551488,0.9516939,-0.014270028,0.0019382196,0.020216975,-0.05521420852710321,-0.1252389305756435,-0.9905890174259933,0.9887754388876017,-0.14480496693544317,-0.03680561103223168,-0.13883271455012441,-0.9815022831451257,0.13182847018587965,left_images/camera_left_223.png,right_images/camera_right_223.png
2025-06-02 14:22:12,12.14885687828064,224,-0.3456451,-0.0661288,0.12949692,1.7769791,0.08737554,0.26068586,0.27393416,-0.0019733035,0.0066979644,0.01653729,0.0343203485682082,0.5523586601715339,0.8328997684041368,-0.9652427586659303,-0.19773211364858423,0.170904733916437,0.2590917415070219,-0.8098159801865925,0.5263739618534404,0.19687745,-0.0026588333,0.118655965,-1.7827297,0.7151185,-0.10207679,0.9574653,-0.013865123,0.001915371,0.020055288,-0.05910782376319265,-0.1216238150495419,-0.9908147721863931,0.9867930921882377,-0.15707410399356,-0.03958685468935891,-0.15081663827162933,-0.9800690656619129,0.12930184899308048,left_images/camera_left_224.png,right_images/camera_right_224.png
